x0-mean,x0-std,x0-10th,x0-25th,x0-50th,x0-75th,x0-90th,x0-iqr,x0-amp,x0-skew,x0-kurt,x0-rms,y0-mean,y0-std,y0-10th,y0-25th,y0-50th,y0-75th,y0-90th,y0-iqr,y0-amp,y0-skew,y0-kurt,y0-rms,z0-mean,z0-std,z0-10th,z0-25th,z0-50th,z0-75th,z0-90th,z0-iqr,z0-amp,z0-skew,z0-kurt,z0-rms,x1-mean,x1-std,x1-10th,x1-25th,x1-50th,x1-75th,x1-90th,x1-iqr,x1-amp,x1-skew,x1-kurt,x1-rms,y1-mean,y1-std,y1-10th,y1-25th,y1-50th,y1-75th,y1-90th,y1-iqr,y1-amp,y1-skew,y1-kurt,y1-rms,z1-mean,z1-std,z1-10th,z1-25th,z1-50th,z1-75th,z1-90th,z1-iqr,z1-amp,z1-skew,z1-kurt,z1-rms,x2-mean,x2-std,x2-10th,x2-25th,x2-50th,x2-75th,x2-90th,x2-iqr,x2-amp,x2-skew,x2-kurt,x2-rms,y2-mean,y2-std,y2-10th,y2-25th,y2-50th,y2-75th,y2-90th,y2-iqr,y2-amp,y2-skew,y2-kurt,y2-rms,z2-mean,z2-std,z2-10th,z2-25th,z2-50th,z2-75th,z2-90th,z2-iqr,z2-amp,z2-skew,z2-kurt,z2-rms,type
0.5209344,0.0878251738307417,0.4366656,0.4788,0.497952,0.5554079999999999,0.6358463999999999,0.0766079999999999,0.344736,0.10599189239073405,-0.08524338374291096,0.5277989132720907,1.1337983999999999,0.04294735724581901,1.072512,1.110816,1.14912,1.168272,1.187424,0.05745599999999995,0.11491200000000013,-0.10071121989217378,-1.2737603305785112,1.1345573243798657,9.4764096,0.04973202145901587,9.422784,9.461088,9.461088,9.499392,9.5223744,0.038304000000000116,0.19152000000000058,1.443141344968159,2.0257110025852487,9.476531395821995,-9.2874432,0.062884367481911,-9.3691584,-9.307872,-9.269568,-9.269568,-9.2082816,0.038304000000000116,0.2298240000000007,-0.5121210249799415,-0.03148372435667124,9.287641897022171,-2.311008,0.051525982261379534,-2.3595264,-2.336544,-2.336544,-2.279088,-2.259936,0.057456000000000174,0.19152000000000013,0.998978921767134,0.5006925207756452,2.311544052746735,0.2017344,0.044544455170088225,0.1455552,0.19152,0.19152,0.229824,0.2528064,0.038304000000000005,0.15321599999999996,-0.5373947931117213,0.014431660384842893,0.20627335277248005,-9.461088,0.032372788573121196,-9.499392,-9.499392,-9.461088,-9.422784,-9.422784,0.07660800000000023,0.07660800000000023,1.7026792409863378e-13,-1.4999999999999998,9.461139692166478,0.6996863999999999,0.03059756602084552,0.651168,0.689472,0.689472,0.727776,0.727776,0.038304000000000005,0.07660800000000001,-0.49769136160360744,-1.163176654043205,0.7003105420608774,-1.6419648,0.03793744611330603,-1.685376,-1.6662240000000001,-1.647072,-1.62792,-1.5857856000000001,0.038304000000000116,0.1149119999999999,0.6446471481747063,-0.45400131963424606,1.642373801626414,stand
0.5311488,0.07912040218300206,0.459648,0.4788,0.536256,0.5554079999999999,0.6205248,0.0766079999999999,0.306432,1.0396641279974954,0.7823760363520424,0.5366206760027049,1.098048,0.3443417904947682,1.072512,1.072512,1.072512,1.14912,1.1721024,0.07660800000000001,1.80848,-0.39551337997544295,4.385666591967465,1.1473342702716296,9.4942848,0.04547579885609501,9.461088,9.461088,9.499392,9.518544,9.5606784,0.057456000000000174,0.15321600000000046,0.5270416594399642,-0.6790540540539971,9.494386448944828,-9.305318399999999,0.03956020109150116,-9.346176,-9.346176,-9.307872,-9.269568,-9.269568,0.07660800000000023,0.11491200000000035,0.26905093772875566,-1.2826052295918537,9.30539688572828,-2.3110079999999997,0.047283484135583795,-2.374848,-2.317392,-2.29824,-2.29824,-2.2752576,0.019152000000000058,0.19152000000000013,-0.5153437916893984,0.2666015624999907,2.311459421104164,0.178752,0.05544479979222578,0.0919296,0.153216,0.19152,0.210672,0.229824,0.05745600000000001,0.19151999999999997,-0.5634097118269397,-0.41219008264462786,0.18660509533879294,-9.473856,0.040086524019924824,-9.537696,-9.499392,-9.461088,-9.461088,-9.422784,0.038304000000000116,0.11491200000000035,-0.45869945975349935,-0.8875236294896598,9.473935154386313,0.7328832,0.04772470816673477,0.689472,0.689472,0.727776,0.76608,0.804384,0.07660800000000001,0.11491200000000001,0.43084677760020385,-1.4227671346305841,0.7343320702701197,-1.6062144,0.046838103872808505,-1.6700544,-1.647072,-1.608768,-1.570464,-1.570464,0.07660800000000001,0.15321600000000002,-0.37166876306657604,-0.984076433121019,1.6068516586408343,stand
0.5515776,0.08782517383074172,0.497952,0.497952,0.536256,0.5554079999999999,0.6435072,0.057455999999999896,0.344736,1.8813560899354884,2.8654891304347885,0.5580653121002952,1.0495296,0.07633390967584457,0.9729216,0.995904,1.034208,1.072512,1.1414592,0.0766079999999999,0.2681279999999999,0.993226755598545,0.3874799441022829,1.0521172887681296,9.4891776,0.022737899428047506,9.461088,9.499392,9.499392,9.499392,9.499392,0.0,0.07660800000000023,-2.039046420128235,2.9572680788901398,9.489203026015451,-9.2772288,0.07122013486086663,-9.3691584,-9.307872,-9.269568,-9.231264,-9.2082816,0.07660800000000023,0.2681280000000008,-0.3892314655136304,-0.3215968854586433,9.277483945624395,-2.3033472,0.061195132041691046,-2.336544,-2.336544,-2.336544,-2.279088,-2.2139712,0.057456000000000174,0.22982400000000025,0.658699674505771,0.1431415682780055,2.3041057943710834,0.1506624,0.07858879211694247,0.0536256,0.09576,0.153216,0.210672,0.229824,0.114912,0.268128,0.24646913798122888,-0.8012428082963088,0.16871161925131295,-9.4815168,0.01978010054575058,-9.499392,-9.499392,-9.499392,-9.461088,-9.461088,0.038304000000000116,0.038304000000000116,0.13363062095639813,-1.9821428571428235,9.481536056861671,0.6920256,0.026955733312228777,0.651168,0.689472,0.689472,0.7086239999999999,0.727776,0.019151999999999947,0.07660800000000001,-0.0829722110200315,-0.840976331360944,0.6925154163216874,-1.6419648,0.04060602548391068,-1.7083584,-1.647072,-1.647072,-1.608768,-1.608768,0.038304000000000116,0.11491200000000013,-1.0133772435244304,-0.15038781959211667,1.6424333564737414,stand
0.523488,0.11731879522054425,0.3983616,0.421344,0.57456,0.57456,0.6588288,0.15321599999999996,0.421344,-0.0903499157758585,-0.7576721894405938,0.5356172195469447,1.0495296,0.08540528193501848,0.995904,1.015056,1.034208,1.072512,1.1644416,0.05745599999999995,0.34473599999999993,0.6771476555939092,0.9708680142687323,1.0527678626584305,9.4917312,0.04391258691537099,9.4381056,9.461088,9.499392,9.537696,9.537696,0.07660800000000023,0.11491200000000035,-0.18843003091685628,-1.4276937618147445,9.491826006306184,-9.3231936,0.04973202145901587,-9.38448,-9.346176,-9.346176,-9.307872,-9.2465856,0.038304000000000116,0.15321600000000046,0.5837425665040195,-0.5597529445561626,9.323317397370358,-2.259936,0.09925309030957173,-2.3825088,-2.336544,-2.259936,-2.221632,-2.1373632000000002,0.1149119999999999,0.34473600000000015,0.20398352219667337,-0.5181077410592998,2.2619693090246824,0.1378944,0.0660277922575032,0.0536256,0.114912,0.114912,0.153216,0.229824,0.03830399999999999,0.22982399999999997,0.3880028342200199,-0.4110576923076916,0.15193383519940512,-9.4508736,0.030597566020845606,-9.499392,-9.461088,-9.461088,-9.422784,-9.422784,0.038304000000000116,0.07660800000000023,-0.49769136160364935,-1.1631766540431792,9.450919828257648,0.7047936,0.031718725422059446,0.651168,0.689472,0.727776,0.727776,0.727776,0.038304000000000005,0.07660800000000001,-0.843750000000026,-0.9218749999999716,0.7054594420001762,-1.6164288,0.04145739742916816,-1.6700544,-1.647072,-1.608768,-1.570464,-1.570464,0.07660800000000001,0.1149119999999999,-0.29390731407063136,-1.1591314693634889,1.6169249210206391,stand
0.57456,0.1262123650360772,0.4366656,0.536256,0.57456,0.6320159999999999,0.689472,0.09575999999999996,0.5362560000000001,0.5456123279062884,0.8382963988919694,0.5873557558658976,1.059744,0.049450251364376266,0.995904,1.034208,1.072512,1.072512,1.1337983999999999,0.038303999999999894,0.1532159999999999,0.4428900580263149,-0.6183673469387676,1.060820272747462,9.5044992,0.05193117315832578,9.461088,9.461088,9.499392,9.518544,9.576,0.057456000000000174,0.19152000000000058,0.6429582006672626,-0.288772852962373,9.50463161304862,-9.305318399999999,0.06050623431019338,-9.346176,-9.346176,-9.307872,-9.269568,-9.231264,0.07660800000000023,0.2298240000000007,-0.9002153057086076,0.9685624380863973,9.30550199950597,-2.2573824,0.07587489222661206,-2.336544,-2.336544,-2.259936,-2.221632,-2.1603456,0.1149119999999999,0.2298239999999998,0.4757063032044301,-0.8914247337166663,2.258572225798591,0.16853759999999998,0.031718725422059446,0.153216,0.153216,0.153216,0.19152,0.21450239999999998,0.038304000000000005,0.114912,0.7187500000000016,-0.1406249999999991,0.17130069562030387,-9.473856,0.018690438197110363,-9.499392,-9.499392,-9.461088,-9.461088,-9.461088,0.038304000000000116,0.038304000000000116,-0.7071067811863511,-1.500000000000185,9.473873207531541,0.6869183999999999,0.08742651006645526,0.612864,0.612864,0.651168,0.76608,0.8120448,0.15321600000000002,0.22982400000000003,0.6814466568582632,-1.0252582642901809,0.6920915570044183,-1.6062144,0.05312820755869707,-1.685376,-1.62792,-1.608768,-1.570464,-1.570464,0.05745599999999995,0.1915199999999999,0.0445796364920947,-0.23218311930202695,1.607034265796221,stand
0.41623679999999996,0.1578429360902793,0.2604672,0.344736,0.38304,0.5554079999999999,0.6358463999999999,0.21067199999999991,0.536256,0.047683173404980704,-0.7650922953084978,0.4432905442817386,0.9493930666666667,0.3540284270731996,0.46485120000000013,0.995904,1.072512,1.110816,1.1721024,0.11491200000000001,1.1149120000000001,-2.01804915240436,2.3412152699564244,1.0091221830873274,9.4942848,0.06119513204169121,9.422784,9.461088,9.499392,9.518544,9.5836608,0.057456000000000174,0.19152000000000058,0.7674890751153502,-0.24217531744266685,9.494468866209294,-9.289996799999999,0.05582155248288979,-9.346176,-9.346176,-9.269568,-9.250416,-9.231264,0.09576000000000029,0.19152000000000058,-0.003609745876614242,-1.0705322849846162,9.290153327763239,-2.2624896,0.05693685462334566,-2.336544,-2.29824,-2.259936,-2.221632,-2.1986496,0.07660799999999979,0.19152000000000013,-0.42341738748127705,-0.7244723543400755,2.2631581639738747,0.1736448,0.05193117315832562,0.114912,0.134064,0.153216,0.19152,0.2528064,0.05745600000000001,0.15321599999999996,0.5503912078721436,-0.7055625654379973,0.18074726423821744,-9.4534272,0.029670150818625868,-9.499392,-9.461088,-9.461088,-9.422784,-9.422784,0.038304000000000116,0.07660800000000023,-0.3436215967445456,-1.153061224489796,9.45347065662621,0.70224,0.01869043819711031,0.689472,0.689472,0.689472,0.727776,0.727776,0.038304000000000005,0.038304000000000005,0.707106781186529,-1.5000000000000175,0.7024721070960754,-1.6368576000000001,0.036815893611319546,-1.685376,-1.647072,-1.647072,-1.608768,-1.5857856000000001,0.038304000000000116,0.1149119999999999,0.44705848227334066,-0.6075565947496995,1.6372439806064334,stand
0.2885568,0.1227322962288248,0.19152,0.229824,0.229824,0.363888,0.4826304,0.134064,0.421344,0.4804163333594939,-0.6232372186520085,0.311967993435224,1.072512,0.061423047661281,0.995904,1.015056,1.110816,1.110816,1.14912,0.09576000000000007,0.1532159999999999,-0.1075828707279802,-1.6111111111111134,1.0741523455927469,9.461088,0.048016605127809836,9.422784,9.422784,9.422784,9.499392,9.499392,0.07660800000000023,0.15321600000000046,0.9007885351032711,-0.08677685950427083,9.46120172239345,-9.3308544,0.05569625142143786,-9.38448,-9.365328,-9.346176,-9.307872,-9.2465856,0.057456000000000174,0.19152000000000058,0.4213491913576972,-0.5489408327246164,9.331009543537805,-2.196096,0.06581582448013554,-2.259936,-2.221632,-2.183328,-2.145024,-2.145024,0.07660800000000023,0.2681279999999999,-1.2987538342334826,1.674817898022896,2.197016290893447,0.178752,0.07190355140046978,0.114912,0.114912,0.153216,0.210672,0.2911104,0.09576,0.22982399999999997,0.5687977988496024,-0.7702702702702688,0.19177518998660906,-9.4636416,0.017533185175546452,-9.4840704,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.07660800000000023,-0.3152164056948293,1.9028925619834283,9.463656758973288,0.70224,0.04728348413558375,0.651168,0.689472,0.689472,0.7086239999999999,0.7737408,0.019151999999999947,0.15321600000000002,1.2228496751951898,0.662109374999988,0.703724162543251,-1.634304,0.018690438197110366,-1.647072,-1.647072,-1.647072,-1.608768,-1.608768,0.038304000000000116,0.038304000000000116,0.7071067811866086,-1.499999999999943,1.6344037469560575,stand
0.3549504,0.129058795308185,0.2221632,0.268128,0.38304,0.440496,0.5209343999999999,0.17236800000000002,0.45964799999999995,-0.4009562939855764,-0.34833312688617823,0.37621210453253623,1.1593343999999999,0.0897919464005542,1.034208,1.1108159999999998,1.187424,1.225728,1.2487104,0.11491200000000013,0.3064319999999999,-0.40079542657891754,-0.8113937205830704,1.1625753044079339,9.4687488,0.04845115339803598,9.422784,9.461088,9.461088,9.499392,9.5223744,0.038304000000000116,0.19152000000000058,-0.8241622104450915,0.935586734694128,9.468864496380546,-9.32064,0.04501253585391532,-9.3691584,-9.346176,-9.346176,-9.28872,-9.269568,0.057456000000000174,0.15321600000000046,0.4049794617344826,-0.7615933412602924,9.320741443831515,-2.2395072,0.09588759499330457,-2.336544,-2.29824,-2.221632,-2.183328,-2.145024,0.1149119999999999,0.38304000000000027,0.29857464220631175,-0.08091665819791105,2.2414223090857286,0.18130559999999998,0.09209664822565478,0.076608,0.134064,0.153216,0.24897599999999998,0.306432,0.11491199999999999,0.306432,0.3246427919332279,-0.9287079080144056,0.20196054160355184,-9.473856,0.03127508503585571,-9.499392,-9.499392,-9.499392,-9.461088,-9.422784,0.038304000000000116,0.07660800000000023,0.6640497715725231,-1.0867346938774485,9.473904181009559,0.7175616,0.03059756602084552,0.689472,0.689472,0.727776,0.727776,0.76608,0.038304000000000005,0.07660800000000001,0.4976913616035737,-1.1631766540432273,0.7181702073820663,-1.6368576000000001,0.03384982325507772,-1.685376,-1.647072,-1.647072,-1.608768,-1.608768,0.038304000000000116,0.1149119999999999,0.10379841491380033,-0.7129684711481281,1.6371842369883725,stand
0.306432,0.08441790445160316,0.20684160000000001,0.24897599999999998,0.306432,0.363888,0.421344,0.11491200000000001,0.26812800000000003,0.3729718204257125,-0.9498269896193787,0.3170991344094146,1.1695488,0.059457923757897935,1.072512,1.14912,1.187424,1.206576,1.225728,0.057456000000000174,0.19152000000000013,-0.47934542465064844,-0.6939102313737107,1.1709585634424473,9.5019456,0.06050623431019338,9.4381056,9.499392,9.499392,9.537696,9.537696,0.038304000000000116,0.2681280000000008,-0.9002153057085163,1.5585630208029135,9.502125400287579,-9.3283008,0.035066370351092904,-9.3691584,-9.346176,-9.346176,-9.307872,-9.2848896,0.038304000000000116,0.11491200000000035,0.10107482573924162,-0.7120351239669267,9.328362315482906,-2.1909888,0.07122013486086642,-2.2829184,-2.240784,-2.183328,-2.164176,-2.1220416,0.07660800000000023,0.2681279999999999,0.3699079175803302,0.09333378867563447,2.1920689029988085,0.1736448,0.04547579885609488,0.1302336,0.153216,0.153216,0.210672,0.229824,0.05745600000000001,0.15321600000000002,-0.34677927368510864,-0.4633400292184091,0.17911642851285303,-9.4406592,0.03793744611330616,-9.4840704,-9.461088,-9.461088,-9.422784,-9.38448,0.038304000000000116,0.11491200000000035,0.13325864448106656,-0.9630031105664925,9.440730344119274,0.7762943999999999,0.04902455978792671,0.727776,0.746928,0.76608,0.7852319999999999,0.8503488,0.038303999999999894,0.15321600000000002,1.1767564843189142,0.49506489994590774,0.7777378580020392,-1.6036608,0.03793744611330607,-1.647072,-1.62792,-1.608768,-1.589616,-1.5474816,0.038304000000000116,0.11491200000000013,0.6446471481746946,-0.4540013196342505,1.6040795682528968,stand
0.38304,0.06790573419086197,0.28344959999999997,0.344736,0.38304,0.421344,0.459648,0.07660800000000001,0.22982400000000003,-0.238857630595018,-0.7066115702479316,0.3886173153033714,1.1695488,0.05582155248288964,1.0878336,1.14912,1.187424,1.206576,1.225728,0.057456000000000174,0.19152000000000013,-0.28304654432253196,-0.6361780852219003,1.1707914865259312,9.4840704,0.03486656034655566,9.461088,9.461088,9.461088,9.499392,9.537696,0.038304000000000116,0.11491200000000035,0.2823261679535228,-0.8721759809750296,9.484130217581958,-9.3283008,0.05766840737873745,-9.422784,-9.346176,-9.307872,-9.307872,-9.269568,0.038304000000000116,0.19152000000000058,-0.4539198230032872,-0.558117364592877,9.328467170484634,-2.2395072,0.059457923757897914,-2.3212224,-2.279088,-2.221632,-2.183328,-2.183328,0.09575999999999985,0.19152000000000013,-0.24213269617617356,-1.0313627771094676,2.2402437502579042,0.1864128,0.06923035191012682,0.0919296,0.153216,0.229824,0.229824,0.2528064,0.07660800000000001,0.22982399999999997,-0.7722859210280705,-0.4452354036158419,0.1980481023751553,-9.4508736,0.026955733312228853,-9.4840704,-9.461088,-9.461088,-9.422784,-9.422784,0.038304000000000116,0.07660800000000023,-0.3884608061389587,-0.8409763313610172,9.450909478667372,0.7558656,0.03681589361131956,0.727776,0.746928,0.76608,0.76608,0.7890623999999999,0.019151999999999947,0.15321600000000002,-1.44627859993718,2.548995642469979,0.7567019589095829,-1.6189824,0.039560201091501025,-1.6700544,-1.647072,-1.608768,-1.589616,-1.570464,0.057456000000000174,0.1149119999999999,-0.2529436753813758,-1.01355229591838,1.6194334463178164,stand
0.4136832,0.06176334415816553,0.344736,0.344736,0.421344,0.459648,0.4826304,0.11491200000000001,0.19151999999999997,0.33437352766511763,-0.878335949764522,0.4179643365149711,1.1721024,0.05569625142143769,1.110816,1.1299679999999999,1.187424,1.225728,1.225728,0.09576000000000007,0.19152000000000013,-0.13275385481133023,-1.0420014609203774,1.1733368244796545,9.517267200000001,0.04772470816673491,9.4381056,9.499392,9.537696,9.537696,9.5606784,0.038304000000000116,0.15321600000000046,-0.953775161453999,-0.12708419586746267,9.517378880804356,-9.3155328,0.04391258691537099,-9.3691584,-9.346176,-9.307872,-9.28872,-9.269568,0.057456000000000174,0.15321600000000046,0.10599189239073155,-0.6833648393194705,9.315629399499144,-2.2292928,0.052599555526639204,-2.29824,-2.259936,-2.221632,-2.183328,-2.183328,0.07660800000000023,0.19152000000000013,-0.48652966965956307,-0.5247933884297589,2.229871891796477,0.204288,0.06255017007171122,0.153216,0.19152,0.19152,0.268128,0.268128,0.07660799999999998,0.22982399999999997,-1.0677618486079035,1.2809311224489814,0.2130382026811154,-9.461088,0.0,-9.461088,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.0,0.0,-3.0,9.461088,0.727776,0.0,0.727776,0.727776,0.727776,0.727776,0.727776,0.0,0.0,-1.0,-2.0,0.7277760000000001,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.331968,0.06420376362799926,0.268128,0.268128,0.306432,0.363888,0.421344,0.09576000000000001,0.19152000000000002,0.6419627220552648,-0.8174375179546081,0.33771299659681436,1.1389056,0.06707758450033811,1.072512,1.091664,1.14912,1.187424,1.225728,0.09576000000000007,0.22982399999999992,-0.4043349040704952,-0.5075903707418701,1.1407477406936206,9.5044992,0.040606025483910756,9.461088,9.461088,9.499392,9.537696,9.5606784,0.07660800000000023,0.11491200000000035,0.47607216176453226,-0.926027003734617,9.504580157419852,-9.3104256,0.05111757966101306,-9.38448,-9.346176,-9.307872,-9.269568,-9.2465856,0.07660800000000023,0.15321600000000046,-0.06249295076941547,-0.9780519889044617,9.310556570883525,-2.1935424,0.06862216719399056,-2.2829184,-2.221632,-2.221632,-2.125872,-2.10672,0.09575999999999985,0.1915199999999997,0.028688898391469354,-1.2679648495628264,2.1945439911227114,0.18130559999999998,0.09209664822565478,0.0919296,0.114912,0.19152,0.229824,0.2528064,0.114912,0.38304,-0.6647470159902753,0.5130791507101384,0.20196054160355187,-9.461088,0.0,-9.461088,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.0,0.0,-3.0,9.461088,0.727776,0.0,0.727776,0.727776,0.727776,0.727776,0.727776,0.0,0.0,-1.0,-2.0,0.7277760000000001,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.3523968,0.10051216504284444,0.268128,0.28728,0.344736,0.402192,0.4826304,0.11491200000000001,0.38303999999999994,0.6835189507368024,-0.09423907990565095,0.3655306922139371,1.1261376,0.07903204883083821,1.034208,1.05336,1.110816,1.187424,1.225728,0.13406399999999996,0.22982400000000003,0.34948905928696683,-1.1336651502184543,1.1287229751183414,9.4789632,0.040606025483910756,9.461088,9.461088,9.461088,9.499392,9.537696,0.038304000000000116,0.15321600000000046,-0.28244373907695103,0.28590922148804454,9.479044375514485,-9.3002112,0.04623759052545897,-9.3691584,-9.307872,-9.307872,-9.269568,-9.2465856,0.038304000000000116,0.15321600000000046,-0.3934379306210496,-0.4204152249134956,9.300318475822815,-2.2318464000000002,0.07587489222661208,-2.3212224,-2.279088,-2.259936,-2.183328,-2.1220416,0.09575999999999985,0.2298239999999998,0.3826958279956239,-0.9550499575831815,2.233049832070928,0.1455552,0.06821369828414231,0.076608,0.09576,0.114912,0.19152,0.229824,0.09576,0.22982399999999997,0.23249527748763996,-1.0785244704163617,0.15977865201083655,-9.461088,0.0,-9.461088,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.0,0.0,-3.0,9.461088,0.727776,0.0,0.727776,0.727776,0.727776,0.727776,0.727776,0.0,0.0,-1.0,-2.0,0.7277760000000001,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.2630208,0.06769964651015542,0.20684160000000001,0.229824,0.268128,0.268128,0.3294144,0.03830399999999998,0.306432,0.20795393446600244,1.3261358566329582,0.27103068810450226,1.0747925333333332,0.28041356624148317,1.0112256,1.091664,1.110816,1.187424,1.2716927999999998,0.09576000000000007,1.19152,-2.9032834522030706,7.765975291764903,1.108408155854993,9.4815168,0.03193823479154736,9.461088,9.461088,9.461088,9.499392,9.5223744,0.038304000000000116,0.11491200000000035,0.27435702060488076,-0.5322762244324575,9.481567005307424,-9.3231936,0.04973202145901587,-9.346176,-9.346176,-9.346176,-9.307872,-9.2619072,0.038304000000000116,0.19152000000000058,1.5971845222400534,1.7025280091925232,9.323317397370358,-2.1756672,0.07688111316571844,-2.2446144,-2.221632,-2.183328,-2.145024,-2.0607552,0.07660800000000023,0.2681279999999999,0.594713101566238,-0.3243549117247668,2.1769346392760625,0.15576959999999998,0.06221417747105558,0.0919296,0.134064,0.153216,0.172368,0.21450239999999998,0.038304000000000005,0.268128,0.5109047980265022,1.004033676966987,0.16696326513338197,-9.461088,0.0,-9.461088,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.0,0.0,-3.0,9.461088,0.727776,0.0,0.727776,0.727776,0.727776,0.727776,0.727776,0.0,0.0,-1.0,-2.0,0.7277760000000001,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.344736,0.10030341681119342,0.2221632,0.28728,0.344736,0.402192,0.4443264,0.11491200000000001,0.38303999999999994,-0.14823176532039464,-0.30468750000000044,0.3580963093336763,1.123584,0.1136894971402372,0.995904,1.015056,1.110816,1.206576,1.264032,0.19152000000000013,0.34473600000000004,0.39335687488448773,-1.0463842220598998,1.1289395998156853,9.473856,0.03446346517690882,9.422784,9.461088,9.461088,9.499392,9.499392,0.038304000000000116,0.11491200000000035,-0.09023117515878094,-0.8460207612456419,9.473914505479728,-9.3231936,0.08034714824061921,-9.4304448,-9.38448,-9.307872,-9.269568,-9.231264,0.11491200000000035,0.2681280000000008,-0.2653168847857252,-0.7725164445943666,9.323516728664993,-2.1654528,0.09367620774561705,-2.2446144,-2.221632,-2.183328,-2.10672,-2.068416,0.1149119999999999,0.38304000000000005,-0.23125956522047347,0.18832153434216536,2.1673430843928703,0.19152,0.06790573419086197,0.114912,0.153216,0.19152,0.229824,0.2528064,0.07660800000000001,0.268128,0.3980960509916878,0.03719008264462875,0.20244428012072851,-9.461088,0.0,-9.461088,-9.461088,-9.461088,-9.461088,-9.461088,0.0,0.0,0.0,-3.0,9.461088,0.727776,0.0,0.727776,0.727776,0.727776,0.727776,0.727776,0.0,0.0,-1.0,-2.0,0.7277760000000001,-1.570464,0.0,-1.570464,-1.570464,-1.570464,-1.570464,-1.570464,0.0,0.0,1.0,-2.0,1.5704639999999999,stand
0.3217536,0.08416925029011485,0.229824,0.24897599999999998,0.306432,0.38304,0.421344,0.13406400000000002,0.26812800000000003,0.055188776635306844,-1.2929694338433524,0.3318697700821815,1.1644416,0.07353683968189002,1.110816,1.110816,1.14912,1.225728,1.225728,0.1149119999999999,0.3064319999999999,-0.3435602309039781,0.29394267171444266,1.1666067870030585,9.4917312,0.052599555526639356,9.422784,9.461088,9.499392,9.537696,9.537696,0.07660800000000023,0.19152000000000058,-0.4865296696595736,-0.5247933884297513,9.491867226143947,-9.307872,0.048016605127809836,-9.346176,-9.346176,-9.307872,-9.269568,-9.269568,0.07660800000000023,0.19152000000000058,-0.6755914013275394,0.2851239669421477,9.307987594343945,-2.2267392,0.04987230952743217,-2.29824,-2.259936,-2.221632,-2.183328,-2.183328,0.07660800000000023,0.15321600000000002,-0.14976936338291924,-1.2136725160964554,2.2272604013878574,0.1736448,0.04987230952743216,0.114912,0.134064,0.19152,0.210672,0.229824,0.07660800000000001,0.15321600000000002,-0.4772967982163463,-0.9580229768968569,0.180205292210856,-9.4636416,0.022737899428047506,-9.499392,-9.461088,-9.461088,-9.461088,-9.4381056,0.0,0.07660800000000023,-0.003141828074076409,-0.0010956902848793248,9.463667094622972,0.7354368,0.015859362711029723,0.727776,0.727776,0.727776,0.727776,0.76608,0.0,0.038304000000000005,1.4999999999999523,0.24999999999990408,0.7355963826860489,-1.5730176,0.02273789942804743,-1.608768,-1.570464,-1.570464,-1.570464,-1.5474816,0.0,0.07660800000000001,-0.0031418280741211495,-0.0010956902848744399,1.5731709743409328,stand
0.3651648,0.09025759488043097,0.229824,0.325584,0.38304,0.421344,0.459648,0.09576000000000001,0.3064319999999999,-0.060178171557770395,-0.6296805721868015,0.3754313106686761,1.1261375999999998,0.06277316603772666,1.072512,1.072512,1.110816,1.14912,1.225728,0.07660800000000001,0.1915199999999999,0.4354104613173752,-0.9835898596650043,1.1277693321256788,9.4942848,0.035066370351092904,9.461088,9.461088,9.499392,9.499392,9.537696,0.038304000000000116,0.11491200000000035,0.8411481260661645,-0.014721074380402932,9.494345240044307,-9.3359616,0.04683810387280866,-9.38448,-9.365328,-9.346176,-9.327024,-9.269568,0.038304000000000116,0.15321600000000046,0.9288124601199169,-0.10777313481281992,9.336071258874581,-2.2241856,0.03956020109150116,-2.259936,-2.259936,-2.221632,-2.221632,-2.1603456,0.038304000000000116,0.11491200000000035,0.938993738326218,-0.15258290816329367,2.2245139376480427,0.1302336,0.06442103586872847,0.0536256,0.114912,0.114912,0.172368,0.21450239999999998,0.05745599999999999,0.229824,-0.19396234942197768,-0.3640955004591384,0.1443405317545976,-9.4713024,0.026955733312228853,-9.499392,-9.499392,-9.461088,-9.461088,-9.4381056,0.038304000000000116,0.07660800000000023,0.38846080613936806,-0.8409763313608054,9.471338201280407,0.7584192,0.015859362711029723,0.727776,0.76608,0.76608,0.76608,0.76608,0.0,0.038304000000000005,-1.5000000000000175,0.2500000000000373,0.7585739478489887,-1.634304,0.05152598226137954,-1.685376,-1.685376,-1.647072,-1.608768,-1.570464,0.07660800000000001,0.15321600000000002,0.45899031540654184,-0.9951523545706205,1.6350619242526563,stand
